timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
375,0.0,0.0,0.000207,0.0,0.000112,0.0,0.000384,0.289853,0.963503,0.0,0.0,0.0,0.0,0.002374,0.000714,0.0
376,0.0,1e-06,0.157508,0.0,0.148079,0.0,0.167553,0.987353,0.824558,0.0,3e-06,2e-05,0.0,0.902291,0.178273,3.1e-05
377,0.0,0.0,0.057944,0.0,0.054475,0.0,0.061639,0.817162,0.894198,0.0,1e-06,7e-06,0.0,0.978497,0.065583,1.1e-05
378,0.0,0.0,0.021316,0.0,0.96972,0.471674,0.022676,0.431038,0.328957,0.0,0.0,3e-06,0.0,0.359969,0.024127,4e-06
379,0.0,0.0,0.007842,0.0,0.961022,0.173519,0.008342,0.15857,0.121017,0.0,0.0,1e-06,0.0,0.132425,0.008876,2e-06
380,0.0,0.0,0.002885,0.0,0.996284,0.063834,0.003069,0.058335,0.044519,0.0,0.0,0.0,0.0,0.048716,0.003265,1e-06
381,0.0,0.0,0.833676,0.0,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.841474,0.0,0.154257,0.927836,0.000415,0.007895,0.006025,0.0,0.0,0.0,0.0,0.006593,0.000442,0.0
383,0.0,0.0,8e-06,0.0,0.0,2.1e-05,0.0,0.294193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.586554,0.0,0.004321,0.0,0.053854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.041895,0.808758,0.00768,0.970211,2.1e-05,0.664899,0.436167,0.0,0.0,0.540487,0.0,0.000328,2.2e-05,0.0
386,0.0,0.0,0.015412,0.832968,0.002825,0.604378,8e-06,0.712167,0.969683,0.0,0.0,0.198834,0.0,0.000121,8e-06,0.0
387,0.0,0.0,0.00567,0.806305,0.001039,0.907609,3e-06,0.712255,0.356726,0.0,0.0,0.413102,0.0,4.4e-05,3e-06,0.0
388,0.0,0.0,0.002086,0.418811,0.000382,0.333891,1e-06,0.373698,0.725703,0.0,0.0,0.151972,0.0,1.6e-05,1e-06,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.002688,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,1e-06,0.00014,0.0,0.000112,0.0,0.797689,0.536294,0.0,0.0,0.000505,0.0,0.722314,0.0,0.0
397,0.0,0.990602,0.0,5.2e-05,0.0,4.1e-05,0.436485,0.293453,0.197292,0.0,0.0,0.000186,0.0,0.990602,0.990602,0.657558
398,0.0,0.364422,0.0,1.9e-05,0.0,1.5e-05,0.160574,0.107955,0.532707,0.0,0.0,0.572662,0.0,0.364422,0.364422,0.241902
399,0.0,0.134063,0.0,7e-06,0.0,6e-06,0.059072,0.039715,0.195972,0.0,0.682138,0.210671,0.0,0.918744,0.134063,0.088991
400,0.0,0.158119,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.002782,0.0,0.158119,0.002782,0.0,0.158119,0.0,0.002782
401,0.0,0.000408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.035369,0.0,0.000408,0.0,0.017283
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006378,2e-06,0.0,0.003265,0.001672,1e-06
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001064,0.0,0.000553,0.000288,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169,0.50345,0.0,0.293969,0.153271,0.0
405,0.0,0.008392,0.0,0.0,0.966208,0.0,0.000146,0.002515,0.803322,0.0,0.154384,0.34348,0.0,0.881139,0.37807,0.012206
406,0.0,0.003087,0.613108,0.0,0.560361,0.0,5.4e-05,0.961356,0.803055,0.0,0.056795,0.126359,0.0,0.878647,0.139084,0.00449
407,0.0,0.001136,0.22555,0.0,0.206145,0.0,2e-05,0.794719,0.869527,0.0,0.020894,0.046485,0.0,0.951465,0.051166,0.001652
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331201,0.882691,0.0,0.0,0.0,0.0,0.047718,0.0,0.0
409,0.0,0.0,0.000797,0.0,0.0,0.0,0.0,0.000292,0.002197,0.0,0.0,0.0,0.0,0.000108,0.0,0.0
410,0.0,5.7e-05,0.180249,0.0,0.010263,0.0,1e-06,0.163009,0.199477,0.0,0.00104,0.002314,0.0,0.451403,0.451403,8.2e-05
411,0.0,2.1e-05,0.06631,0.0,0.375787,0.0,0.375787,0.375787,0.073384,0.0,0.000383,0.000851,0.0,0.375787,0.166062,3e-05
