timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
190,0.0,0.0,0.006177,0.02669,0.509197,0.006177,0.0,0.00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.396677,0.83355,0.964911,0.2212,1e-05,0.71851,0.022627,0.0,0.0,0.003305,0.0,2e-06,0.0,0.026066
192,0.0,0.0,0.002626,7e-06,0.000573,0.0,0.0,0.231136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.005312,0.0,0.001017,0.0,0.0,1e-05,0.005312,0.0,0.0,0.000223,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083667,0.0,0.00344
195,0.0,0.0,0.010561,0.259238,0.0,0.0,0.0,0.053453,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
196,0.0,0.0,0.730352,0.321422,0.024995,0.376399,0.530334,0.274475,0.029488,0.0,0.0,0.623156,0.0,0.105601,0.0,0.076747
197,0.0,0.0,0.268681,0.118244,0.009195,0.138469,0.374975,0.100974,0.010848,0.0,0.0,0.229246,0.0,0.038848,0.531497,0.759637
198,0.0,0.0,0.098842,0.0435,0.003383,0.05094,0.137946,0.037146,0.003991,0.0,0.0,0.084335,0.0,0.014291,0.195527,0.279455
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004221,0.0,0.0,0.004221,0.0,0.004221,0.0,0.004221
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.27409,0.0,0.0,0.0,0.0,0.067905,0.0,0.0,0.0,0.003503,0.0,0.0,0.00077,0.0
202,0.0,0.0,0.636431,0.000797,6.2e-05,0.000933,0.002527,0.9558,0.028818,0.0,0.0,0.209003,0.0,0.028818,0.179618,0.028818
203,0.0,0.0,0.938698,0.609402,0.813736,0.526439,0.000929,0.402252,0.010601,0.0,0.0,0.076888,0.0,0.010601,0.066078,0.010601
204,0.0,0.0,0.825758,0.224186,0.955211,0.193666,0.000342,0.713848,0.0039,0.0,0.0,0.028285,0.0,0.0039,0.024309,0.0039
205,0.0,0.0,0.721813,0.835564,0.969347,0.721813,0.000126,0.626148,0.001435,0.0,0.0,0.010406,0.0,0.001435,0.008943,0.001435
206,0.0,0.0,0.477179,0.307387,0.4128,0.26554,4.6e-05,0.230347,0.000528,0.0,0.0,0.003828,0.0,0.000528,0.00329,0.000528
207,0.0,0.0,0.020332,0.0,0.004434,0.0,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.249186,0.0416,0.213987,0.035937,6e-06,0.916287,0.695288,0.0,0.0,0.522223,0.0,0.798966,0.000445,7.1e-05
209,0.0,0.0,0.09167,0.015304,0.078721,0.01322,2e-06,0.981351,0.75224,0.0,0.0,0.192115,0.0,0.860509,0.000164,2.6e-05
210,0.0,0.0,0.033724,0.00563,0.02896,0.004864,1e-06,0.697325,0.793392,0.0,0.0,0.070675,0.0,0.907018,6e-05,1e-05
211,0.0,0.0,0.012406,0.002071,0.010654,0.001789,0.0,0.73548,0.83777,0.0,0.0,0.026,0.0,0.960788,2.2e-05,4e-06
212,0.0,0.0,0.004564,0.000762,0.003919,0.000658,0.0,0.825293,0.540913,0.0,0.0,0.404075,0.0,0.629549,8e-06,1e-06
213,0.0,0.0,0.001679,0.679926,0.884727,0.000242,0.0,0.596056,0.198991,0.0,0.0,0.148651,0.0,0.231598,3e-06,0.0
214,0.0,0.0,0.000618,0.250131,0.630559,0.733885,0.0,0.962068,0.073205,0.0,0.0,0.054686,0.0,0.0852,1e-06,0.0
215,0.0,0.0,0.000227,0.788938,0.899947,0.269981,0.0,0.691622,0.02693,0.0,0.0,0.020118,0.0,0.031343,0.0,0.0
216,0.0,0.0,8.4e-05,0.290234,0.732075,0.85223,0.0,0.975019,0.009907,0.0,0.0,0.007401,0.0,0.011531,0.0,0.0
217,0.0,0.0,3.1e-05,0.918595,0.269315,0.313518,0.0,0.804395,0.003645,0.0,0.0,0.002723,0.0,0.004242,0.0,0.0
218,0.0,0.0,0.0,1.9e-05,0.343427,0.0,0.0,5e-06,0.343427,0.0,0.0,0.0,0.0,0.343427,0.0,0.0
219,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.021884,0.0,1.6e-05,0.021884,0.0
220,0.0,0.0,0.0,0.118516,0.0,0.118516,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0
221,0.0,0.0,0.71468,0.971553,0.461945,0.53149,0.0,0.014733,0.04474,0.0,0.0,0.092347,0.0,0.04474,0.092347,0.0
222,0.0,0.0,0.262916,0.357415,0.975725,0.195524,0.654327,0.00542,0.016459,0.0,0.0,0.747549,0.0,0.016459,0.033973,0.0
223,0.0,0.0,0.045964,0.0,0.00809,0.0,0.045964,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.045964,0.0
224,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002238,0.002238,0.0
225,0.0,0.0,0.0,0.262551,0.0,0.262551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.574415,0.781984,0.030755,0.426589,0.03659,9.9e-05,0.000301,0.0,0.0,0.013692,0.0,0.073517,0.073517,0.0
227,0.0,0.0,0.211315,0.287676,0.933205,0.156933,0.529765,3.7e-05,0.000111,0.0,0.0,0.610336,0.0,0.027046,0.027046,0.0
228,0.0,0.0,0.0,0.0,0.016711,0.0,0.0,0.0,0.016711,0.0,0.0,0.0,0.0,0.016711,0.0,0.0
229,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.002145,0.0,0.0,0.002145,0.0,1e-06,0.0,0.0
230,0.0,0.0,0.028894,0.001637,0.006877,0.0,0.0,0.626755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.258099,0.647061,0.877441,0.002874,0.009703,0.467835,0.405279,0.0,0.0,0.073207,0.0,0.467835,0.000495,0.0
232,0.0,0.0,0.094949,0.238041,0.788248,0.001057,0.00357,0.172107,0.149094,0.0,0.0,0.026931,0.0,0.172107,0.000182,0.0
233,0.0,0.0,0.033169,0.0,0.033169,0.0,0.0,0.0,0.033169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.527198,0.0,0.527198
235,0.0,0.0,0.112516,0.0,0.039918,0.0,0.0,0.893937,0.014162,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.014162
236,0.0,0.000363,0.000114,0.0,2e-06,0.000363,0.0,4.1e-05,0.000363,0.0,0.0,0.0,0.0,0.000363,0.0,1e-06
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,7.8e-05,0.0,7.8e-05,0.0,0.0,0.0,0.0,7.8e-05,0.0,0.0,0.0,0.0,7.8e-05,0.0,0.0
