timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
187,0.0,0.0,2.2e-05,0.000351,0.082014,0.0,0.0,0.000351,0.082014,0.0,0.0,0.0,0.0,0.000351,0.0,0.082014
188,0.0,0.0,0.0,5.6e-05,4e-06,5.6e-05,0.0,0.0,0.012367,0.0,0.0,0.012367,0.0,0.201483,0.0,0.012367
189,0.0,0.717918,0.0,0.0,0.0,0.0,0.0,0.0,0.002428,0.0,0.0,0.717918,0.0,0.717918,0.002428,1e-06
190,0.0,0.012436,0.0,0.0,0.0,0.012436,0.0,0.0,0.0,0.0,0.0,0.012436,0.0,3.3e-05,0.0,0.0
191,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.004659,0.086975,0.0,0.0,0.086975,0.0,0.00025,0.0,0.00025
192,0.0,0.517447,0.002309,0.895026,0.005247,0.895026,4.6e-05,0.215047,0.517447,0.0,0.0,0.288167,0.0,0.517447,0.027267,0.680536
193,0.0,0.190358,0.569522,0.973124,0.00193,0.973124,1.7e-05,0.569522,0.569522,0.0,0.0,0.106011,0.0,0.744456,0.010031,0.744456
194,0.0,0.123776,0.000504,3.5e-05,0.0,0.123776,0.0,0.000504,0.0,0.0,0.0,0.0,0.0,0.123776,0.0,2e-06
195,0.0,6e-06,0.0,0.0,0.467924,6e-06,0.0,0.0,0.467924,0.0,0.0,0.001381,0.0,6e-06,0.0,0.001381
196,0.0,0.109818,0.063331,0.048449,0.340975,0.109818,1e-06,0.063331,0.340975,0.0,0.0,0.824135,0.0,0.824135,0.824135,0.19043
197,0.0,0.0,0.0,0.0,0.513446,0.0,0.0,0.0,0.513446,0.0,0.0,0.001836,0.0,0.513446,7e-06,0.0
198,0.0,0.0,0.0,0.005588,0.005588,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.000361,0.0,0.000361
199,0.0,0.0,0.187871,0.0,0.012899,0.012899,0.0,0.187871,6.1e-05,0.0,0.0,0.0,0.0,0.000886,0.0,0.0
200,0.0,0.0,0.002097,0.0,1e-06,1e-06,0.0,9e-06,0.515396,0.0,0.0,0.515396,0.0,0.515396,0.0,0.0
201,0.0,0.0,0.0,0.006904,0.0,0.0,0.0,0.0,0.006904,0.0,0.0,2.3e-05,0.0,2.3e-05,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.02777,0.0,0.446628,0.0,0.0,0.446628,0.0,0.001727,0.02777,0.0
203,0.0,0.0,0.0,0.0,0.0,0.005245,1e-06,0.005245,0.081208,0.0,0.0,2e-05,0.0,0.081208,1e-06,0.0
204,0.0,3.7e-05,0.009885,0.3764,0.851037,0.217611,0.094573,0.217611,0.651058,0.0,0.0,0.124855,0.0,0.851037,0.094573,0.001122
205,0.0,0.0,0.471767,0.0,0.000132,0.000132,0.0,0.471767,0.471767,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
206,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,2.1e-05,2.1e-05,0.0,0.0,0.0,0.0,0.005265,0.005265,0.005265
207,0.0,0.0,5.9e-05,0.0,0.014444,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.014444,0.0,0.014444
208,0.0,1e-06,0.417575,0.006894,0.724095,0.020375,0.001732,0.046184,0.417575,0.0,0.0,0.002287,0.0,0.724095,0.080085,0.724095
209,0.0,0.0,0.461916,0.002536,0.461916,0.007496,0.461916,0.01699,0.153617,0.0,0.0,0.000841,0.0,0.461916,0.029462,0.26638
210,0.0,0.0,0.169929,0.000933,0.169929,0.002757,0.836578,0.734276,0.056513,0.0,0.0,0.953133,0.0,0.565672,0.010838,0.097996
211,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.000382,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.001145,6e-06,0.001145,1.9e-05,0.962919,0.008336,0.741815,0.0,0.0,0.006422,0.0,0.845167,7.3e-05,0.00066
216,0.0,0.0,0.000421,0.459821,0.000421,0.882724,0.596875,0.003067,0.272898,0.0,0.0,0.680034,0.0,0.31092,2.7e-05,0.000243
217,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.000177,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,3e-06,0.795471,3e-06,0.906299,0.612816,0.007721,0.472102,0.0,0.0,0.698196,0.0,0.537877,0.0,2e-06
222,0.0,0.0,0.0,5e-06,0.0,0.003131,6.3e-05,0.04252,0.0,0.0,0.0,0.000231,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.00536,0.0,0.010289,0.989254,0.013356,0.762103,0.0,0.0,0.007927,0.0,0.868282,0.0,0.0
227,0.0,0.0,0.0,0.472397,0.0,0.906866,0.613199,0.004913,0.280362,0.0,0.0,0.698633,0.0,0.319423,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.157681,0.157681,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.001483,7e-06,0.307119,0.0,0.0,0.307119,0.0,0.001483,0.001483,0.0
230,0.0,0.661464,0.0,0.0,0.0,0.0,0.0,0.661464,1.4e-05,0.0,0.0,1.4e-05,0.0,0.661464,0.0029,0.0
231,0.0,0.352985,0.0,0.008652,0.615221,0.01661,0.070553,0.352985,0.615221,0.0,0.0,0.120266,0.0,0.615221,0.615221,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.044218,0.011999,0.0,0.0,0.0,0.162957,0.0,0.00024,0.0,0.0
233,0.0,0.047771,0.0,0.001171,0.083261,0.002248,0.679118,0.236384,0.679118,0.0,0.0,0.679118,0.0,0.403048,0.083261,0.679118
234,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.000175,1e-06,0.0,0.000175,1e-06,0.0,0.000175,0.0,1e-06
235,0.0,0.0,0.0,0.000304,0.0,0.0,0.000304,0.056053,0.056053,0.0,0.0,0.0,0.0,0.056053,0.0,0.0
236,0.0,0.002378,0.0,0.163673,0.004145,0.000112,0.892049,0.782964,0.46468,0.0,0.056971,0.687218,0.0,0.52942,0.004145,0.033811
237,0.0,0.000875,0.0,0.060212,0.001525,4.1e-05,0.328167,0.823415,0.823415,0.0,0.485329,0.373888,0.0,0.823415,0.001525,0.012438
238,0.0,0.000322,0.0,0.022151,0.000561,1.5e-05,0.513934,0.302917,0.302917,0.0,0.178542,0.137546,0.0,0.513934,0.000561,0.004576
239,0.0,0.000118,0.0,0.008149,0.536771,6e-06,0.536771,0.111437,0.111437,0.0,0.065682,0.0506,0.0,0.536771,0.000206,0.001683
240,0.0,0.0,0.0,0.0,0.746291,0.0,0.003689,0.0,0.746291,0.0,0.0,0.0,0.0,0.746291,0.003689,0.746291
241,0.0,0.0,0.006854,0.0,3.4e-05,0.0,0.006854,0.0,0.006854,0.0,0.0,0.0,0.0,0.006854,0.0,3.4e-05
242,0.0,0.0,0.0,0.0,0.0,0.015269,0.015269,0.0,0.0,0.0,0.0,6.5e-05,0.0,6.5e-05,0.015269,6.5e-05
243,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.043025,0.0,0.0,0.000162,0.0,0.000162,0.043025,0.043025
244,0.0,0.00063,0.0,0.0,0.0,0.0,0.149681,0.0,0.00063,0.0,0.0,0.149681,0.0,0.149681,0.149681,2e-06
245,0.0,0.176044,0.011128,2e-05,0.929246,0.552618,0.552618,0.000276,0.552618,0.0,0.000163,0.304244,0.0,0.929246,0.929246,0.929246
246,0.0,0.0,0.000413,0.0,0.007817,0.0,0.000413,0.0,0.0,0.007817,0.0,0.0,0.0,0.007817,0.007817,2.2e-05
247,0.0,0.0,0.0,0.0,0.021125,0.0,0.0,0.0,0.021125,0.0,0.0,6.4e-05,0.0,0.32707,0.021125,0.001164
248,0.0,0.791625,0.062084,0.791625,0.250141,0.442112,0.442112,1.4e-05,0.250141,0.083313,8e-06,0.140094,0.0,0.791625,0.250141,0.442112
249,0.0,0.291222,0.022839,0.915738,0.518536,0.915738,0.162644,5e-06,0.915738,0.030649,3e-06,0.051538,0.0,0.915738,0.092022,0.162644
250,0.0,0.0,0.087496,1.9e-05,0.087496,0.087496,0.005025,0.0,0.087496,0.0,0.0,0.0,0.0,0.005025,0.005025,0.0
251,0.0,0.0,4e-06,0.0,0.264089,0.015582,0.264089,0.015582,0.264089,0.0,0.0,0.0,0.0,0.264089,0.0,0.0
252,0.0,0.0,0.0,0.0,0.658013,1e-06,1.2e-05,0.000221,0.658013,0.0,0.0,0.658013,0.0,0.04464,0.0,0.04464
253,0.0,0.0,0.0,0.00044,3e-05,0.0,0.0,0.0,0.119975,0.0,0.0,3e-05,0.0,0.007268,0.119975,2e-06
254,0.0,0.509702,0.014356,0.169858,0.129788,0.032838,0.509702,0.058316,0.297587,0.000207,0.0,0.129788,0.0,0.509702,0.297587,0.889043
255,0.0,0.0,0.725626,0.725626,0.725626,0.0,0.0,0.0,0.725626,0.004015,0.0,0.0,0.0,0.004015,0.0,0.004015
256,0.0,0.068981,0.612302,0.356268,0.612302,0.004444,0.612302,0.007892,0.356268,0.211871,0.0,0.017565,0.0,0.612302,0.040274,0.461987
257,0.0,0.025377,0.225253,0.491168,0.650122,0.491168,0.491168,0.002903,0.378771,0.077943,0.0,0.006462,0.0,0.650122,0.650122,0.650122
258,0.0,0.0,0.0,0.0,0.000111,0.0,0.001573,0.0,0.000111,0.0,0.0,0.000111,0.0,0.329411,0.001573,0.022348
259,0.0,0.05499,0.0,0.00022,0.0,0.0,0.0,0.0,0.00022,0.0,0.0,0.05499,0.0,0.05499,0.0,1e-06
260,0.0,0.000826,0.0,0.0,0.0,0.000826,0.409438,0.0,0.0,0.0,0.0,2e-06,0.0,0.409438,0.409438,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.059442,0.0,0.0,0.059442,0.0,0.059442,0.003839,0.0
262,0.0,0.066543,0.001518,0.839681,0.007366,0.066543,0.630139,2e-05,0.839681,0.000525,0.0,0.630139,0.0,0.839681,0.630139,0.012524
263,0.0,0.032648,0.0,8e-06,0.560812,0.032648,0.560812,0.00014,0.032648,0.0,0.0,0.00014,0.0,0.560812,0.0,0.0
264,0.0,1e-06,0.0,0.132592,2.5e-05,1e-06,0.132592,0.0,1e-06,0.0,0.0,0.132592,0.0,0.000437,0.000437,0.000437
265,0.0,0.096116,7.6e-05,0.300578,0.12773,0.096116,0.551018,0.40697,0.551018,2.6e-05,0.0,0.300578,0.0,0.551018,0.169742,0.169742
266,0.0,0.035359,2.8e-05,0.110576,0.377485,0.035359,0.202708,0.149716,0.377485,1e-05,0.702955,0.110576,0.0,0.702955,0.062445,0.702955
267,0.0,0.0,0.0,0.0,0.0,0.0,6.7e-05,0.0,0.0,6.7e-05,1e-06,0.045509,0.0,0.012349,0.000247,0.012349
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,0.000103,0.070294,0.0,0.019074,0.000381,0.019074
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.029463,0.0,0.000589,0.0,0.00016,0.108578,0.029463
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045509,0.0,0.000909,0.0,0.180196,0.180196,0.180196
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547392,0.002116,0.0,0.547392,0.0,8e-06,0.002116,0.002116
272,0.0,0.0,0.0,0.0,0.0,0.0,0.229432,0.0,0.001244,0.0,0.001244,2.5e-05,0.0,0.229432,0.845514,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.354385,0.0,0.0,0.0,0.001921,0.0,0.0,0.354385,0.00708,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.547392,0.0,0.002968,0.0,0.547392,0.010937,0.002968
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004584,0.0,0.845514,0.0,0.845514,0.016893,0.0
276,0.0,0.0,0.031482,0.0,0.0,0.0,0.0,0.031482,0.031482,0.0,0.0,3.8e-05,0.0,0.031482,1e-06,0.000152
277,0.0,0.0,0.000296,0.0,0.0,0.061318,0.061318,1e-06,0.061318,0.0,0.0,0.061318,0.0,0.061318,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0,3e-06,0.0,0.0,3e-06,0.0,3e-06,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.876274,0.0,0.745748,0.539776,0.03766,0.012961,0.03766,0.003932,0.000488,0.03766,0.0,0.03766,0.00448,0.459074
281,0.0,0.0,0.842801,0.988405,0.274346,0.988405,0.013854,0.521885,0.013854,0.001447,0.000179,0.013854,0.0,0.013854,0.001648,0.168884
282,0.0,0.0,0.111009,4e-05,0.0,4e-05,0.000198,0.0,0.536156,0.0,0.0,0.536156,0.0,0.022895,0.0,0.0
283,0.0,0.0,5e-06,0.0,0.0,0.0,0.299342,0.0,0.062362,0.0,0.0,0.062362,0.0,0.299342,0.0,0.012992
284,0.0,0.0,0.0,0.0,0.0,0.0,0.054212,0.0,0.291073,0.0,0.0,0.291073,0.0,0.054212,0.0,0.001881
285,0.0,0.0,0.0,0.0,0.010982,0.0,0.316592,0.0,0.058965,0.0,0.0,1.3e-05,0.0,0.316592,0.0,0.058965
286,0.0,0.0,0.0,0.0,7.7e-05,0.000457,0.015985,0.0,0.015985,0.0,0.0,0.0,0.0,0.015985,0.094575,0.559574
287,0.0,0.0,0.0,0.0,0.0,0.0,0.899865,0.899865,0.00015,0.0,0.0,0.00015,0.0,0.046833,0.001019,0.046833
288,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,4.1e-05,0.0,0.0,0.0,0.0,0.0,0.001145,0.001145,2e-06
289,0.0,0.372484,0.000732,0.000332,0.372484,0.023071,0.133915,0.682836,0.682836,0.0,0.0,0.056119,0.0,0.682836,0.186893,0.682836
290,0.0,0.137029,0.000269,0.460501,0.460501,0.844189,0.049265,0.460501,0.844189,0.0,0.0,0.020645,0.0,0.844189,0.068754,0.251201
291,0.0,0.05041,9.9e-05,0.169409,0.169409,0.31056,0.018123,0.169409,0.31056,0.0,0.0,0.007595,0.0,0.31056,0.025293,0.092412
292,0.0,0.018545,0.734469,0.062322,0.734469,0.114249,0.383945,0.383945,0.734469,0.0,0.0,0.002794,0.0,0.734469,0.009305,0.033996
293,0.0,0.006822,0.270196,0.022927,0.270196,0.04203,0.559151,0.559151,0.270196,0.0,0.0,0.559151,0.0,0.559151,0.003423,0.012507
