timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
192,0.0,0.0,0.0,0.0,0.0,0.0,0.24495,3.8e-05,0.24495,0.0,0.0,0.0,0.0,0.24495,0.0,0.0
193,0.0,0.0,0.0,0.0,0.059407,0.0,1.1e-05,0.0,1.1e-05,0.0,0.0,0.005701,0.0,1.1e-05,0.000712,0.0
194,0.0,0.0,0.427151,8e-05,0.277389,8e-05,0.117576,0.657769,0.117576,0.0,0.0,0.219433,0.0,0.117576,0.178227,0.000291
195,0.0,0.578091,0.15714,0.578091,0.102046,3e-05,0.043254,0.369087,0.043254,0.0,0.0,0.578091,0.0,0.043254,0.065566,0.000107
196,0.0,0.0,0.0,0.001235,0.0,0.001235,0.0,0.101743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.000467,0.000467,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.028781,0.170846,0.170846,0.005081,0.069272,0.002153,0.830178,0.444826,0.0,0.0,0.028781,0.0,0.677452,0.003264,5e-06
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430887,0.004679,0.0,0.0,0.0,0.0,0.430887,0.0,0.0
200,0.0,0.0,0.0,0.114752,0.0,0.114752,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0
201,0.0,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0,0.000742,0.0,0.0,0.0,0.0,0.0,0.0,0.063676
202,0.0,0.0,0.0,0.0,0.0,0.020583,0.0,0.0,0.000223,0.0,0.0,0.0,0.0,0.020583,0.0,0.000223
203,0.0,0.000194,0.001151,0.040095,3.4e-05,0.249492,1.5e-05,0.016837,0.626696,0.0,0.0,0.000194,0.0,0.948608,2.2e-05,0.15872
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001874,0.136067,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000569,6e-06,0.0,0.0,0.0,0.0,0.000569,0.0,0.0
206,0.0,0.0,0.0,0.000161,0.0,0.000161,0.0,0.0,0.012877,0.0,0.0,0.0,0.0,0.0,0.0,0.012877
207,0.0,0.0,0.0,0.0,0.0,0.357261,0.0,0.0,0.003879,0.0,0.0,0.0,0.0,0.357261,0.0,0.003879
208,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.137572,0.0,0.0,0.0,0.0,0.137572,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.028511
210,0.0,0.0,0.006272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272,0.0,8.1e-05
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001702,0.0,0.0,0.0,0.0,0.001702,0.0,0.095443
212,0.0,0.0,0.081498,0.001035,0.0,0.006079,0.0,0.000432,0.194445,0.0,0.0,0.0,0.0,0.194445,0.0,0.670226
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004125,0.290707,0.0,0.0,5.9e-05,0.0,0.290707,0.0,1e-06
214,0.0,0.0,0.0,0.0,0.0,0.0,0.040588,0.000666,0.000666,0.0,0.0,0.0,0.0,0.040588,0.299908,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.470679,0.006881,0.0,0.0,0.006881,0.0,0.470679,1.4e-05,0.006881
216,0.0,0.0,0.001493,1.9e-05,0.0,0.000111,0.098232,0.341176,0.520574,0.0,0.0,0.223601,0.0,0.780814,0.11998,0.780814
217,0.0,0.0,0.0,0.0,0.0,0.0,0.000262,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.01467
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170187
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028416,0.0,0.0,0.0,0.0,0.028416,0.207204,0.000441
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004692,0.0,0.0,0.0,0.0,6.9e-05,9e-06,0.311567
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001214,0.0,0.0,0.0,0.0,0.064553,0.008853,0.064553
222,0.0,0.0,0.0,0.000195,0.0,0.0,0.0,0.967355,0.967355,0.0,0.0,0.0,0.0,0.010626,0.001438,0.010626
223,0.0,0.0,1e-06,0.156539,0.0,0.0,0.001086,0.36666,0.36666,0.0,0.0,0.000204,0.0,0.233529,0.191198,0.974244
224,0.0,0.0,0.221401,0.0,0.023488,0.0,0.0,0.221401,0.0,0.0,0.0,0.002882,0.0,0.0,0.0,3.5e-05
225,0.0,0.0,1e-05,0.0,1e-06,0.0,0.0,1e-05,0.000707,0.0,0.0,0.0,0.0,0.049689,0.0,0.0
226,0.0,0.0,0.0,0.693364,0.011152,0.693364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.000159
227,0.0,0.0,0.0,3.1e-05,1e-06,3.1e-05,0.00244,0.0,0.00244,0.0,0.0,0.0,0.0,0.0,0.0,0.00244
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548,0.0,0.000548
229,0.0,0.0,0.000123,0.0,0.754311,0.754311,0.754311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,3.4e-05,0.187097,3.4e-05,0.187097,0.0,0.0,0.0,0.187097,0.0,0.0,0.0,0.002334
231,0.0,0.0,0.0,0.0,0.0,0.04199,0.0,8e-06,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0
232,0.0,0.000134,0.0,0.0,0.009264,2e-06,0.0,0.0,0.009264,0.0,0.0,0.0,0.0,0.593416,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.146812
234,0.0,0.0,0.0,0.049069,0.38117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000698,0.0,7e-06
235,0.0,0.0,0.000163,2e-06,1.7e-05,0.0,0.0,0.000163,0.011469,0.0,0.0,0.0,0.0,0.806372,0.0,0.0
236,0.0,0.0,0.0,0.0,0.180974,0.180974,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.002574
237,0.0,0.0,0.0,0.000526,8e-06,0.000526,0.042188,0.0,0.042188,0.0,0.0,0.0,0.0,0.0,0.0,0.042188
238,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0,0.0,0.0,0.009468,0.0,0.009468
239,0.0,0.000374,0.540425,0.063611,0.827068,0.063611,0.098612,0.007657,0.098612,0.0,0.0,0.000104,0.0,0.230851,0.0,0.230851
240,0.0,0.000138,0.198811,0.023401,0.466616,0.466616,0.466616,0.002817,0.036277,0.0,0.0,3.8e-05,0.0,0.084925,0.0,0.711721
241,0.0,5.1e-05,0.073139,0.008609,0.171659,0.405893,0.171659,0.405893,0.950198,0.0,0.0,0.405893,0.0,0.031242,0.0,0.261827
242,0.0,0.0,0.0,0.0,0.138162,0.138162,0.138162,0.0,2.7e-05,0.0,0.0,0.00192,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,6e-06,0.034269,6e-06,0.034269,0.0,0.0,0.0,0.034269,0.0,0.0,0.0,0.000428
244,0.0,3e-06,0.003641,0.000429,0.111032,0.26254,0.111032,0.26254,0.614609,0.0,0.0,0.926992,0.0,0.001555,0.0,0.169356
245,0.0,1e-06,0.804366,0.000158,0.52235,0.096583,0.040847,0.096583,0.226102,0.0,0.0,0.341021,0.0,0.000572,0.0,0.062302
246,0.0,0.0,0.29591,5.8e-05,0.192162,0.035531,0.015027,0.695027,0.083178,0.0,0.0,0.125455,0.0,0.000211,0.0,0.02292
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.060399,0.0,0.0,0.0,0.0,0.000663,0.0,0.060399,0.060399,0.0
250,0.0,0.0,0.0,0.992469,0.014082,0.0,3e-06,0.0,0.992469,0.0,0.0,0.992469,0.0,0.000188,3e-06,0.0
251,0.0,0.0,0.0,4.5e-05,1e-06,0.0,0.0,0.0,4.5e-05,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0
252,0.0,0.0,0.000733,0.135233,0.088364,0.520011,0.037603,0.520011,0.793445,0.0,0.0,0.980098,0.0,0.057375,0.037603,5.7e-05
253,0.0,0.0,0.0,0.023758,0.000337,0.0,0.0,0.0,0.023758,0.0,0.0,0.023758,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,1e-06,0.0,0.715145,0.0,0.715145,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.166733,3.2e-05,0.0,3.2e-05,0.002221,0.0,0.0,0.018366,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.000534,0.0,0.0,0.000534,0.0,0.0,0.0,0.0
257,0.0,0.0,0.000155,0.000155,0.0,0.0,0.000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.152971,0.152971,0.041622,0.017712,0.152971,0.375217,0.57957,0.0,0.0,0.57957,0.0,0.57957,0.375217,0.0
259,0.0,0.0,0.0,0.146484,0.0,0.0,0.0,0.146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.020702,0.303588,0.005633,0.002397,0.020702,0.303588,0.773302,0.0,0.0,0.078436,0.0,0.90865,0.05078,0.0
261,0.0,0.0,0.007616,0.111684,0.999641,0.000882,0.007616,0.630451,0.461527,0.0,0.0,0.028855,0.0,0.53958,0.018681,0.0
262,0.0,0.0,0.0,0.0,0.000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,0.0,0.0,0.0,0.0,0.0,0.933392
264,0.0,0.0,0.000379,0.00556,0.057911,4.4e-05,0.000379,0.910557,0.147197,0.0,0.0,0.001437,0.0,0.569812,0.00093,0.365352
265,0.0,0.0,0.000139,0.002046,0.021304,1.6e-05,0.000139,0.525938,0.054151,0.0,0.0,0.000528,0.0,0.209622,0.000342,0.134406
266,0.0,0.0,5.1e-05,0.607031,0.711453,6e-06,5.1e-05,0.517935,0.833839,0.0,0.0,0.000194,0.0,0.977277,0.000126,0.049445
267,0.0,0.0,0.0,0.0,0.08658,0.0,0.0,0.000175,7e-06,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0
268,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.052672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.022746
270,0.0,0.0,1e-06,0.011118,0.038981,0.0,1e-06,0.99657,0.100825,0.0,0.0,4e-06,0.0,0.393021,2e-06,0.251997
271,0.0,0.0,0.0,0.00409,0.01434,0.0,0.0,0.366618,0.037091,0.0,0.0,1e-06,0.0,0.144584,1e-06,0.092705
272,0.0,0.0,0.48143,0.001505,0.564963,0.66299,0.0,0.778026,0.913022,0.0,0.0,0.0,0.0,0.05319,0.0,0.034104
273,0.0,0.0,0.0,0.0,0.261615,1e-06,0.0,4e-06,1.8e-05,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.002519,0.0,0.0,0.0,0.0,0.002519,0.0,0.0
275,0.0,0.0,0.008491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.028615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.0,0.167107,1e-06,0.0,0.0,0.167107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
