motifs,time
P,254.438315
P,254.618236
P,254.798157
P,254.978078
P,255.157999
P,255.33792
P,255.517841
P,255.697762
O,255.697762
N,255.885909
G,256.074056
P,256.253977
P,256.433898
P,256.613819
P,256.79374
P,256.973661
P,257.153582
P,257.333503
P,257.513424
P,257.693345
P,257.873266
P,258.053187
P,258.233108
P,258.413029
P,258.59295
O,258.59295
N,258.779877
G,258.966805
P,259.146726
P,259.326647
P,259.506568
P,259.686489
P,259.86641
P,260.046331
P,260.229102
P,260.411873
P,260.591794
P,260.771715
P,260.951636
P,261.131557
P,261.311478
P,261.491399
P,261.70075
P,261.910101
P,261.910101
K,262.119452
N,262.119452
C,262.301645
E,262.483839
E,262.666032
E,262.848226
E,263.030419
F,263.212613
C,263.394806
F,263.581734
D,263.768661
F,263.955589
H,264.142114
H,264.328138
H,264.513761
H,264.693682
H,264.878206
H,264.878206
C,265.062338
F,265.245982
B,265.429237
E,265.612008
E,265.794779
E,265.97755
F,266.160321
C,266.343092
F,266.533725
D,266.723439
F,266.908556
H,267.093376
H,267.277901
H,267.461837
H,267.645481
H,267.828832
D,267.828832
C,268.0117
D,268.0117
F,268.195539
H,268.195539
F,268.38056
B,268.38056
C,268.566784
D,268.566784
E,268.75401
F,268.75401
F,268.942464
B,268.942464
C,269.132164
D,269.132164
C,269.323114
D,269.323114
I,269.8152
L,269.8152
O,271.291458
L,271.394261
N,271.497064
C,271.599867
I,271.70267
P,271.794008
N,271.884528
C,271.975047
I,272.065567
P,272.156086
N,272.246606
C,272.344186
I,272.441766
P,272.544569
N,272.647372
C,272.750175
F,272.892692
C,272.989943
F,273.087194
C,273.184445
F,273.281696
C,273.372216
F,273.462735
C,273.553255
F,273.643774
C,273.734294
F,273.824813
C,273.924422
F,274.02403
C,274.127578
F,274.231126
C,274.334675
F,274.438223
C,274.535141
C,274.632059
C,274.728977
C,274.825895
C,274.915855
C,275.005816
C,275.095776
C,275.185737
C,275.275697
C,275.365658
C,275.461935
C,275.558212
C,275.661015
C,275.763818
C,275.866621
I,275.969424
P,276.066342
P,276.16326
P,276.260178
P,276.357096
P,276.447616
P,276.538135
P,276.628655
P,276.719174
P,276.809694
P,276.900213
P,277.003016
P,277.105819
P,277.208622
P,277.311425
P,277.414228
P,277.517031
P,277.60959
N,277.702148
C,277.794706
I,277.887264
P,277.979823
N,278.072381
C,278.164939
I,278.257497
P,278.350056
N,278.442614
C,278.532574
I,278.622535
P,278.712495
N,278.802456
C,278.892416
F,278.982377
C,279.072337
F,279.162298
C,279.25546
F,279.348622
C,279.441784
F,279.534946
C,279.628108
F,279.72127
C,279.814432
F,279.907594
C,279.997554
F,280.087515
C,280.177475
F,280.267436
C,280.357396
F,280.447357
C,280.537317
C,280.627278
C,280.72044
C,280.813602
C,280.906764
C,280.999926
C,281.093088
C,281.18625
C,281.279412
C,281.372574
C,281.463378
C,281.554183
C,281.644987
C,281.735792
C,281.826596
I,281.917401
P,282.008205
P,282.09901
P,282.191272
P,282.283534
P,282.375797
P,282.468059
P,282.560321
P,282.652583
P,282.744846
P,282.837108
P,282.92937
P,283.021632
P,283.113895
P,283.206157
P,283.298419
P,283.390681
P,283.480642
P,283.570602
P,283.660563
P,283.750523
P,283.840484
P,283.930444
P,284.020405
O,284.110365
P,284.200326
N,284.290286
C,284.380247
I,284.470207
P,284.560168
N,284.650128
C,284.740089
I,284.830049
P,284.923513
P,285.016977
P,285.110441
O,285.203904
P,285.293865
N,285.383825
C,285.473786
I,285.563746
P,285.653707
N,285.743667
C,285.833628
I,285.923588
P,286.013549
N,286.103509
C,286.19347
I,286.28343
P,286.375106
P,286.466782
P,286.558458
P,286.650133
P,286.741809
P,286.833485
P,286.925161
O,287.016836
P,287.107933
N,287.19903
C,287.290127
I,287.381223
P,287.47232
N,287.563417
C,287.654514
I,287.74561
P,287.838169
P,287.930727
P,288.023285
O,288.115843
P,288.205804
N,288.295764
C,288.385725
I,288.475685
P,288.565646
N,288.655606
C,288.745567
I,288.835527
P,288.925488
N,289.015448
C,289.105409
H,289.195369
F,289.195369
I,289.195369
O,289.195369
O,290.634737
N,290.634737
H,290.634737
D,291.354421
B,291.354421
N,291.354421
C,292.074105
C,292.074105
H,292.074105
D,292.433947
B,292.433947
E,292.433947
C,292.793789
C,292.793789
I,292.793789
N,293.153631
E,293.153631
I,293.153631
N,293.513473
G,293.603434
N,293.693394
C,293.783355
I,293.873315
P,293.963276
N,294.053236
C,294.143197
I,294.233157
P,294.324254
N,294.415351
P,294.506448
O,294.597544
P,294.688641
N,294.779738
P,294.870835
O,294.961931
N,294.961931
E,294.961931
I,295.394831
L,295.394831
N,295.394831
E,295.394831
E,296.834199
E,296.834199
E,296.834199
C,297.553883
H,297.553883
I,297.553883
P,298.093646
N,298.093646
E,298.093646
I,298.453488
N,298.453488
E,298.453488
I,298.81333
P,298.81333
N,298.81333
F,299.173172
B,299.173172
I,299.173172
N,299.353093
B,299.443054
N,299.533014
C,299.622975
I,299.712935
P,299.802896
N,299.892856
C,299.982817
I,300.072777
P,300.162738
N,300.252698
P,300.342659
O,300.432619
P,300.52258
N,300.61254
P,300.702501
P,300.792461
P,300.882422
N,300.972382
C,301.062343
I,301.152303
P,301.242264
N,301.332224
C,301.422185
I,301.512145
N,301.603242
N,301.694339
C,301.785436
C,301.876532
C,301.967629
C,302.058726
C,302.149823
G,302.240919
O,302.240919
N,302.240919
L,302.240919
C,302.42084
D,302.600761
A,302.782955
A,302.965148
A,303.147342
B,303.329535
E,303.511729
E,303.693922
I,303.693922
P,303.876116
L,303.876116
C,304.058309
C,304.058309
C,304.23823
C,304.23823
F,304.418151
B,304.418151
C,304.598072
C,304.598072
H,304.777993
D,304.777993
F,304.957914
B,304.957914
G,305.137835
P,305.137835
N,305.317756
A,305.497677
A,305.679871
A,305.862064
A,306.044258
B,306.226451
E,306.408645
I,306.590838
P,306.590838
N,306.773032
B,306.773032
F,306.955225
B,306.955225
C,307.135146
C,307.135146
C,307.315067
C,307.315067
C,307.494988
C,307.494988
C,307.674909
F,307.674909
C,307.85483
F,307.85483
G,308.034751
P,308.034751
L,308.218103
C,308.218103
D,308.398024
B,308.398024
F,308.577945
B,308.577945
I,308.757866
P,308.941217
N,308.941217
F,309.121138
B,309.121138
F,309.301059
B,309.301059
I,309.48098
N,309.665505
E,309.665505
F,309.845426
B,309.845426
I,310.025347
N,310.025347
G,310.205268
N,310.39403
E,310.39403
F,310.573951
B,310.573951
C,310.753872
E,310.753872
I,310.933793
N,310.933793
L,311.117145
P,311.117145
N,311.297066
B,311.297066
P,311.476987
P,311.476987
N,311.656908
B,311.656908
P,311.836829
P,311.836829
N,312.01675
E,312.01675
F,312.196671
C,312.196671
F,312.376592
C,312.376592
I,312.376592
P,312.55852
L,312.55852
P,312.739003
P,312.739003
N,312.920422
B,312.920422
P,313.102808
P,313.102808
N,313.28616
B,313.28616
N,313.47039
G,313.47039
N,313.655709
B,313.655709
O,313.841934
L,313.841934
P,314.028665
L,314.028665
P,314.209704
P,314.209704
P,314.390743
P,314.390743
N,314.571782
B,314.571782
P,314.752821
P,314.752821
P,314.93386
P,314.93386
F,315.114899
E,315.114899
F,315.295938
C,315.295938
I,315.295938
P,315.479583
L,315.479583
N,315.659504
B,315.659504
N,315.839894
B,315.839894
N,316.020748
B,316.020748
N,316.202072
B,316.202072
P,316.383973
P,316.383973
N,316.566359
G,316.566359
J,316.749227
O,316.749227
L,316.932579
C,316.932579
D,317.113618
B,317.113618
F,317.294657
B,317.294657
I,317.475696
N,317.659632
L,317.659632
C,317.840116
C,317.840116
E,318.020599
C,318.020599
G,318.201083
P,318.385019
N,318.385019
D,318.565502
B,318.565502
F,318.745986
B,318.745986
I,318.926469
N,319.110994
L,319.110994
C,319.291477
C,319.291477
E,319.471961
C,319.471961
G,319.652444
N,319.832928
E,319.832928
C,320.01343
C,320.01343
F,320.194661
B,320.194661
I,320.38019
N,320.567812
L,320.567812
F,320.757486
B,320.757486
C,320.950087
E,320.950087
I,321.14704
N,321.346768
L,321.346768
F,321.552939
B,321.552939
I,321.761548
N,321.761548
G,321.970156
P,322.180958
N,322.180958
D,322.398455
B,322.398455
G,322.627463
P,322.627463
K,322.863437
N,322.962695
N,323.061954
C,323.161213
I,323.260472
P,323.35973
N,323.458989
C,323.558248
I,323.657507
P,323.756765
N,323.856024
C,323.955283
I,324.054542
P,324.1559
N,324.257258
C,324.358616
I,324.459975
P,324.561333
N,324.662691
P,324.764049
O,324.865408
P,324.972421
N,325.079434
P,325.186447
O,325.29346
P,325.400473
N,325.507486
P,325.614499
O,325.721512
P,325.828525
N,325.935538
P,326.042551
O,326.186491
P,326.285749
N,326.385008
C,326.484267
I,326.583526
P,326.682784
N,326.782043
C,326.881302
I,326.980561
P,327.079819
N,327.179078
C,327.278337
I,327.377596
P,327.478599
N,327.579602
C,327.680605
I,327.781609
P,327.882612
N,327.983615
P,328.084618
O,328.185622
P,328.289926
N,328.39423
P,328.498534
O,328.602839
P,328.707143
N,328.811447
P,328.915751
O,329.020056
P,329.12436
N,329.228664
P,329.330837
O,329.466633
P,329.564544
N,329.662456
C,329.760367
I,329.858278
P,329.956189
N,330.054101
C,330.152012
I,330.266245
P,330.364157
N,330.462068
P,330.559979
O,330.65789
P,330.755802
N,330.853713
P,330.951624
O,331.080137
P,331.178048
N,331.275959
C,331.373871
I,331.471782
P,331.569693
N,331.667604
C,331.765516
I,331.863427
P,331.961338
N,332.059249
P,332.157161
O,332.255072
P,332.352983
N,332.450894
P,332.548806
O,332.646717
P,332.749002
N,332.850508
C,332.951159
I,333.05181
P,333.152461
N,333.253112
C,333.353763
I,333.453763
P,333.552395
N,333.650982
C,333.749569
I,333.848156
P,333.946743
N,334.044885
C,334.142136
I,334.239387
P,334.336638
P,334.433889
P,334.529933
P,334.624007
P,334.71808
P,334.812154
P,334.906227
P,335.000301
P,335.092805
P,335.183941
P,335.275037
P,335.365672
P,335.456192
P,335.546711
P,335.637231
N,335.72775
G,335.72775
N,335.907671
P,336.087592
P,336.267513
P,336.447434
P,336.627355
P,336.807276
P,336.987197
P,337.167118
P,337.347039
P,337.52696
P,337.706881
P,337.886802
P,338.066723
P,338.246644
O,338.246644
N,338.434168
G,338.621691
P,338.802946
P,338.983985
P,339.165024
P,339.346063
P,339.527102
P,339.708141
P,339.88918
P,340.070219
P,340.251258
P,340.432297
P,340.613336
P,340.794375
P,340.975414
L,341.156453
I,341.156453
N,341.35567
P,341.64355
N,342.352211
B,342.411267
E,342.470322
E,342.529377
E,342.588432
F,343.297093
B,343.356149
E,343.415204
E,343.474259
E,343.533314
E,344.015242
G,344.015242
N,344.015242
G,344.015242
K,345.954866
N,346.663527
B,346.722583
E,346.781638
E,346.840693
E,346.899748
F,347.608409
B,347.667465
E,347.72652
E,347.785575
E,347.84463
G,348.326558
L,348.326558
I,348.326558
L,348.326558
H,350.257951
I,350.673636
N,351.421287
H,351.716041
D,351.814292
B,352.207297
D,352.750414
B,352.931453
P,353.226207
N,353.324458
F,353.728471
D,354.271588
B,354.478685
P,354.78933
N,354.892878
F,355.296891
D,355.840008
B,356.047104
C,356.357749
F,356.461297
E,356.564846
C,356.668394
C,356.771942
C,356.87549
C,356.965451
C,357.055411
C,357.145372
C,357.235332
C,357.325293
C,357.415253
C,357.505214
C,357.595174
C,357.690183
C,357.785192
C,357.880201
F,357.975209
C,358.070218
C,358.165227
C,358.260236
C,358.355244
C,358.445486
C,358.535728
C,358.62597
C,358.716211
C,358.806453
C,358.896695
C,358.994275
C,359.091855
C,359.193937
C,359.29602
C,359.398102
F,359.500185
C,359.597103
C,359.694021
C,359.790939
C,359.887857
C,359.978099
C,360.06834
C,360.158582
C,360.248824
C,360.339066
C,360.429307
C,360.525907
C,360.622507
C,360.724952
C,360.827397
C,360.929842
I,361.032287
P,361.128887
P,361.225486
P,361.322086
P,361.418686
P,361.508646
P,361.598607
P,361.688567
P,361.778528
P,361.868488
P,361.959355
P,362.062903
P,362.166451
P,362.27
P,362.373548
P,362.477096
P,362.580644
P,362.671511
P,362.761471
P,362.851432
P,362.941802
P,363.032322
P,363.122841
P,363.213361
P,363.304073
N,363.395988
C,363.48885
C,363.581712
C,363.674574
C,363.767436
C,363.860298
C,363.95316
F,364.046022
C,364.138884
C,364.231746
C,364.324608
C,364.41747
C,364.510492
C,364.605393
C,364.70071
I,364.796534
P,364.893134
P,364.990344
P,365.088704
P,365.188287
P,365.286715
P,365.391321
P,365.497466
O,365.606036
N,365.606036
I,365.606036
N,368.491756
B,368.491756
N,368.491756
D,371.379312
I,371.379312
N,371.379312
P,374.275562
I,374.275562
N,374.275562
O,380.043542
L,380.043542
N,380.043542
K,389.579743
L,389.579743
P,391.882783
P,391.882783
O,394.185823
N,394.185823
P,394.285082
N,394.38434
C,394.483599
I,394.582858
P,394.682117
N,394.781375
C,394.880634
I,394.979893
P,395.079152
N,395.17841
C,395.277669
I,395.376928
P,395.476187
N,395.575445
C,395.674704
I,395.773963
P,395.873222
N,395.97248
P,396.071739
O,396.170998
P,396.273443
N,396.375888
P,396.478333
O,396.580778
P,396.683223
N,396.785668
P,396.888113
O,396.990558
P,397.093003
N,397.195448
P,397.297893
O,397.442541
P,397.540452
N,397.638363
C,397.736275
I,397.834186
P,397.932097
N,398.030008
C,398.12792
I,398.225831
P,398.323742
N,398.421653
C,398.519565
I,398.617476
P,398.716735
N,398.815993
C,398.915252
I,399.014511
P,399.11377
N,399.213028
P,399.312287
O,399.411546
P,399.512549
N,399.613552
P,399.714556
O,399.815559
P,399.916562
N,400.017565
P,400.118569
O,400.219572
P,400.320575
N,400.421578
P,400.522582
O,400.665807
P,400.765066
N,400.864325
C,400.963583
I,401.062842
P,401.162101
N,401.26136
C,401.360618
I,401.494511
P,401.593098
N,401.691685
P,401.790272
O,401.888859
P,401.987446
N,402.086033
P,402.18462
O,402.315465
P,402.413376
N,402.511287
C,402.609198
I,402.70711
P,402.805021
N,402.902932
C,403.000843
I,403.131688
P,403.228939
N,403.32619
P,403.423441
O,403.520692
P,403.617943
N,403.715194
P,403.812445
O,403.931373
N,403.931373
L,403.931373
E,404.027324
E,404.122851
E,404.218065
E,404.312862
I,404.407243
N,404.501213
E,404.594875
E,404.688138
I,404.781
N,404.87346
E,404.965624
E,405.057397
I,405.148782
N,405.239782
E,405.330491
E,405.420826
C,405.510786
H,405.600747
H,405.690707
I,405.780668
N,405.870628
H,405.960589
H,406.050549
I,406.14051
N,406.23047
H,406.320431
H,406.410391
I,406.500352
N,406.590312
H,406.680273
H,406.770233
I,406.860194
N,406.950248
H,407.040957
H,407.132343
I,407.224409
N,407.31727
H,407.410733
H,407.505011
I,407.600017
N,407.695756
H,407.792248
H,407.889497
I,407.987522
N,408.086443
H,408.18605
C,408.286585
I,408.387946
O,409.204606
P,409.204606
N,409.204606
E,409.204606
E,410.021266
C,410.021266
G,410.021266
N,410.021266
