timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
188,0.0,0.0,0.0,0.0,0.001264,0.0,0.0,0.0,0.001264,0.0,0.0,0.0,0.0,0.038932,1e-06,0.038932
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022351,0.065204,0.0,0.002626,0.0,0.0,0.007661,0.065204,2e-06
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.004398,0.0,0.0,0.004398,0.0,0.169541,3e-06,0.169541
191,0.0,0.0,0.010019,0.0,0.025544,0.0,2e-06,0.092542,0.213813,0.0,0.074704,0.921355,0.0,0.308058,0.443845,0.921355
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602468,0.0,0.0,0.602468,0.0,0.0,0.0,2e-05
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,2.7e-05,0.0,0.832427,0.0,0.832427
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,3.8e-05
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,5.7e-05,0.002265
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,0.000124,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000185
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203,0.000203,0.000203
199,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.000341,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814,0.0,0.0,0.000814,0.0,0.000814,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.001678,0.0,0.0,0.063306,0.001678,0.0,0.0,0.063306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.071433,0.0,0.0,0.102697,0.071433,0.0,0.003032,0.797674,0.0,0.0,0.842587,0.0,0.592724,0.001059,0.001059
205,0.0,0.0,0.0,0.0,0.046996,0.0,0.046996,0.0,5e-06,0.0,0.0,8e-06,0.0,0.0,0.0,0.0
206,0.0,0.710226,0.0,0.0,0.270964,0.009667,0.270964,0.00041,0.107953,0.0,0.0,0.114032,0.0,0.710226,0.000143,0.000143
207,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.007858,0.0,0.0,0.004554,0.0,1e-06,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.057013,0.0,0.0,0.0,0.0,0.0,0.0,0.057013,0.057013,0.0
209,0.0,0.03536,0.0,0.0,0.013491,0.000481,0.27625,2e-05,0.083357,0.0,0.0,0.078932,0.0,0.75672,0.75672,0.75672
210,0.0,0.013008,0.0,0.0,0.004963,0.762558,0.762558,0.762558,0.030665,0.391452,0.0,0.546356,0.0,0.278382,0.278382,0.278382
211,0.0,0.004785,0.0,0.0,0.001826,0.280529,0.280529,0.280529,0.011281,0.144007,0.0,0.779997,0.0,0.102411,0.102411,0.102411
212,0.0,0.0,0.0,0.0,0.0,0.0,0.000104,0.0,0.0,0.0,0.0,4e-06,0.0,0.083726,0.083726,0.0
213,0.0,0.000648,0.0,0.0,0.000247,0.037966,0.147067,0.785008,0.001527,0.019489,0.0,0.105561,0.0,0.666823,0.40216,0.01386
214,0.0,0.0,0.003236,0.0,0.0,0.095981,0.095981,0.095981,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.158813,0.158813
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307356,0.000161,0.00025
217,0.0,1.2e-05,0.904048,0.766593,5e-06,0.459735,0.039385,0.039385,2.8e-05,0.000357,0.0,0.001933,0.0,0.326941,0.153557,0.160518
218,0.0,0.0,1.7e-05,3e-06,0.0,0.0,0.000559,0.0,0.0,0.0,0.0,0.0,0.0,0.015683,0.474023,0.015683
219,0.0,0.0,0.0,0.0,0.0,0.0,0.784342,0.0,0.0,0.0,0.0,0.0,0.0,0.784342,0.784342,1e-06
220,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.000793,0.001235
221,0.0,0.0,0.0,0.002083,0.0,0.0,0.0,0.0,0.002083,0.0,0.0,0.0,0.0,6.9e-05,0.0,0.346155
222,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.002761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05
223,0.0,0.0,0.003462,0.0,0.0,0.003462,0.0,0.0,0.0,0.0,0.0,0.000115,0.0,0.0,0.0,0.000115
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004981,0.0,0.0,0.0,0.0,0.004981,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.007332,0.0,0.0,0.0,0.0,0.000229,0.0,0.000229,0.000229,0.0
226,0.0,0.0,0.028252,0.003634,0.432957,0.432957,0.607942,5e-06,0.079642,0.0,0.0,0.159082,0.0,0.368453,0.159082,0.020091
227,0.0,0.0,0.431047,0.001337,0.159276,0.159276,0.595986,2e-06,0.029299,0.0,0.0,0.431047,0.0,0.595986,0.058523,0.007391
228,0.0,0.0,0.158573,0.000492,0.058594,0.058594,0.417671,1e-06,0.010778,0.0,0.0,0.593663,0.0,0.219251,0.593663,0.002719
229,0.0,0.0,0.0,0.0,0.0,0.0,0.007476,0.0,0.0,0.000232,0.0,0.0,0.0,0.000232,0.0,0.0
230,0.0,0.0,0.021461,6.7e-05,0.435389,0.435389,0.608995,0.0,0.001459,0.159282,0.0,0.080344,0.0,0.370193,0.080344,0.000368
231,0.0,0.0,0.432878,2.4e-05,0.160171,0.160171,0.598696,0.0,0.000537,0.058597,0.0,0.432878,0.0,0.598696,0.029557,0.000135
232,0.0,0.0,0.159247,9e-06,0.058923,0.058923,0.42075,0.0,0.000197,0.021557,0.0,0.598039,0.0,0.220248,0.598039,5e-05
233,0.0,0.0,0.058584,0.999115,0.021677,0.021677,0.436384,0.0,7.3e-05,0.436384,0.0,0.220006,0.0,0.615188,0.615188,1.8e-05
234,0.0,0.0,0.021552,0.367554,0.430774,0.007974,0.83496,0.0,0.430774,0.160537,0.0,0.080936,0.0,0.60254,0.226315,0.83496
235,0.0,0.0,0.0,0.000208,0.005979,0.0,0.001591,0.0,0.0,0.0,0.0,0.003842,0.0,0.002469,0.0,7e-06
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005914,0.0,0.0,0.052946,0.0,0.018082,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003885,0.0,0.0,0.032197,0.0,1e-06,0.0,0.010996
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002363,0.0,0.0,0.019579,0.0,0.006687,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012823,0.0,0.00438,0.001547,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569811,0.569811,0.0,0.569811,0.001014,0.0
241,0.0,0.0,2e-05,0.001062,0.001486,7e-06,0.001301,0.0,0.796207,0.000146,0.347759,0.49025,0.0,0.933156,0.933156,0.796207
242,0.0,0.0,7e-06,0.000391,0.000547,3e-06,0.000479,0.925448,0.292908,0.480171,0.127933,0.925448,0.0,0.925448,0.925448,0.292908
243,0.0,0.0,0.470727,0.000144,0.000201,1e-06,0.647987,0.470727,0.896731,0.176645,0.047064,0.896731,0.0,0.647987,0.340453,0.107755
244,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.012496,0.0,0.0,0.000514,0.0,0.000514,0.0,0.326267
245,0.0,0.0,0.0,0.0,0.0,0.0,0.311542,0.311542,1e-06,0.0,0.0,0.0,0.0,0.311542,0.011717,0.011717
246,0.0,0.000405,0.0,0.0,0.0,0.0,0.286748,1.4e-05,0.0,0.0,0.0,0.286748,0.0,0.000405,0.286748,1e-06
247,0.0,0.168461,0.008622,3e-06,4e-06,0.0,0.32468,0.120438,0.032121,0.855185,0.617965,0.855185,0.0,0.448918,0.855185,0.855185
248,0.0,0.061973,0.003172,1e-06,1e-06,0.0,0.119443,0.044307,0.843964,0.314605,0.227336,0.442629,0.0,0.843964,0.314605,0.442629
249,0.0,0.022799,0.838501,0.0,0.0,0.0,0.838501,0.016299,0.310477,0.115737,0.083632,0.434276,0.0,0.602885,0.602885,0.838501
250,0.0,0.0,8e-06,0.0,0.0,0.0,0.158131,0.0,0.0,0.0,0.000224,0.158131,0.0,0.0,0.158131,8e-06
251,0.0,0.003085,0.113479,0.0,0.0,0.0,0.30592,0.002206,0.042018,0.805771,0.582258,0.805771,0.0,0.422979,0.805771,0.805771
252,0.0,0.001135,0.041746,0.0,0.0,0.0,0.112542,0.000812,0.794913,0.296426,0.214201,0.415422,0.0,0.794913,0.296426,0.415422
253,0.0,0.000418,0.792826,0.0,0.0,0.0,0.792826,0.000299,0.292432,0.109049,0.0788,0.409036,0.0,0.566815,0.566815,0.792826
254,0.0,0.000154,0.291664,0.0,0.999946,0.0,0.411171,0.00011,0.10758,0.040117,0.028989,0.516951,0.0,0.208519,0.208519,0.461037
255,0.0,0.0,0.0,0.0,0.09089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,2.1e-05,0.039472,0.0,0.289439,0.0,0.571807,1.5e-05,0.407222,0.005429,0.003923,0.571807,0.0,0.792371,0.792371,0.571807
257,0.0,8e-06,0.014521,0.0,0.106479,0.0,0.781796,5e-06,0.401786,0.001997,0.001443,0.401786,0.0,0.781796,0.556768,0.781796
258,0.0,3e-06,0.005342,0.0,0.980173,0.0,0.405983,2e-06,0.147809,0.000735,0.000531,0.509081,0.0,0.287607,0.204824,0.454619
259,0.0,0.0,0.0,0.0,0.073885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.000723,0.0,0.283505,0.0,0.557036,0.0,0.398873,9.9e-05,7.2e-05,0.557036,0.0,0.769146,0.769146,0.557036
261,0.0,0.0,0.0,0.0,0.0,0.0,0.062121,0.0,9.4e-05,0.0,0.0,9.4e-05,0.0,0.062121,0.002294,0.062121
262,0.0,0.0,9.8e-05,0.0,0.929694,0.0,0.278631,0.0,0.388991,1.3e-05,1e-05,0.488414,0.0,0.388991,0.200337,0.435877
263,0.0,0.0,0.0,0.0,0.038036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,1.3e-05,0.0,0.265293,0.0,0.518099,0.0,0.372515,2e-06,1e-06,0.518099,0.0,0.986163,0.986163,0.986163
265,0.0,0.0,0.0,0.0,0.0,0.0,0.024655,0.0,0.0,0.000944,0.662894,0.0,0.0,0.662894,0.000944,0.024655
266,0.0,0.0,0.0,0.0,0.0,0.0,0.426885,0.0,0.01847,0.01847,3e-05,0.000786,0.0,0.426885,0.426885,1e-06
267,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.304711,0.000497,0.0,0.012745,0.0,0.304711,0.012745,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,1e-06,0.0,0.008943,0.008943,0.201006
269,0.0,0.0,0.0,0.0,0.0,0.0,0.089554,0.0,0.0,0.0,0.089554,0.089554,0.0,0.0,0.0,0.004273
270,0.0,0.0,0.0,0.0,0.000658,0.0,0.289011,0.0,0.044208,0.834962,0.289011,0.289011,0.0,0.581148,0.409827,0.213195
271,0.0,0.279797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008293,0.0,0.0,0.0,0.279797,0.0,0.0
272,0.0,0.323884,0.0,0.0,8.9e-05,0.705671,0.039113,0.0,0.005983,0.227812,0.039113,0.039113,0.0,0.705671,0.471042,0.028853
273,0.0,0.11915,0.38425,0.0,3.3e-05,0.78784,0.534363,0.372094,0.002201,0.083807,0.014389,0.014389,0.0,0.550421,0.173287,0.010614
274,0.0,0.043833,0.141358,0.0,0.858936,0.28983,0.196581,0.136886,0.00081,0.030831,0.005293,0.005293,0.0,0.202489,0.063749,0.003905
275,0.0,0.0,0.0,0.0,0.000397,0.024423,0.01734,0.844357,0.0,0.0,0.0,0.024423,0.0,0.0,0.0,0.0
276,0.0,0.005932,0.373274,0.0,0.168125,0.76433,0.519098,0.361708,0.00011,0.004173,0.000716,0.253796,0.0,0.534698,0.008627,0.000528
277,0.0,0.002182,0.13732,0.0,0.833162,0.281181,0.190966,0.133065,4e-05,0.001535,0.000264,0.093366,0.0,0.196704,0.003174,0.000194
278,0.0,0.0,0.0,0.658013,0.000293,0.658013,0.0,0.0,0.018063,0.0,0.0,0.018063,0.0,0.0,0.0,0.0
279,0.0,0.000295,0.018584,0.918243,0.16308,0.81556,0.507517,0.724361,0.447231,0.000208,3.6e-05,0.246254,0.0,0.724361,0.00043,0.643359
280,0.0,0.000109,0.006837,0.337803,0.54692,0.7806,0.380333,0.266477,0.54692,7.6e-05,1.3e-05,0.7806,0.0,0.266477,0.000158,0.61578
281,0.0,0.0,0.0,0.355664,0.0,0.355664,8.4e-05,0.0,0.0,0.0,0.00016,0.009763,0.0,0.009763,0.0,0.0
282,0.0,0.0,0.0,0.230347,0.0,0.070366,0.75404,0.021496,0.000173,0.0,0.0,0.0,0.0,0.021496,0.0,0.75404
283,0.0,0.0,0.0,1e-05,0.001294,0.045404,3.4e-05,1e-06,0.001294,0.0,0.0,0.045404,0.0,1e-06,0.0,0.004237
284,0.0,0.0,8.6e-05,0.0,8.6e-05,2e-06,0.0,0.005277,0.24562,0.0,0.0,0.24562,0.0,0.0,0.0,0.0
285,0.0,0.004305,0.0,0.0,0.0,0.004305,0.0,0.526381,0.526381,0.0,0.0,0.526381,0.0,0.000406,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.036914,2.4e-05,0.001062,0.0,0.0,0.036914,0.0,0.001062,0.0,0.0
287,0.0,0.382547,0.580732,0.580732,0.019532,0.078488,0.264499,0.580732,0.852636,0.0,0.001034,0.264499,0.0,0.852636,0.0,0.010605
288,0.0,0.003559,0.0,0.0,0.0,0.003559,0.000335,0.435182,0.435182,0.0,0.0,0.435182,0.0,0.000335,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.030519,2e-05,0.000878,0.0,0.0,0.030519,0.0,0.000878,0.0,0.0
290,0.0,0.160839,0.0,5.5e-05,0.0,0.160839,0.004415,0.004415,0.0,0.0,0.0,0.004415,0.0,0.0,0.0,0.0
291,0.0,7e-06,0.0,0.0,0.0,7e-06,0.340994,0.0,0.009721,0.0,0.0,0.009721,0.0,0.340994,0.340994,0.0
292,0.0,0.0,0.0,0.020532,0.0,0.000585,1.5e-05,0.0,0.852323,0.0,0.852323,0.000585,0.0,1.5e-05,0.000585,0.0
293,0.0,0.0,0.0,1e-06,0.001414,0.0,0.002026,0.0,0.105756,0.0,3.9e-05,0.105756,0.0,0.000986,0.0,0.0
294,0.0,0.0,0.0,0.0,0.191942,0.0,0.277049,0.0,0.006392,0.0,0.0,0.13298,0.0,0.0,0.09213,0.0
295,0.0,0.005613,0.000195,0.033757,0.832818,0.023651,0.323565,0.003918,0.221956,0.0,0.048998,0.690678,0.0,0.572289,0.47377,4e-06
296,0.0,0.002065,7.2e-05,0.012418,0.771058,0.008701,0.926369,0.001441,0.081653,0.0,0.018025,0.254086,0.0,0.210533,0.17429,1e-06
297,0.0,0.0,0.0,0.0,0.005909,0.0,2.1e-05,0.0,0.329836,0.329836,0.0,0.329836,0.0,0.329836,0.0,0.0
298,0.0,0.000279,1e-05,0.001681,0.850156,0.001178,0.12537,0.000195,0.482105,0.329257,0.002439,0.704619,0.0,0.583212,0.023588,0.0
299,0.0,0.000103,4e-06,0.000618,0.942938,0.000433,0.046121,7.2e-05,0.177357,0.121127,0.000897,0.259215,0.0,0.214552,0.008677,0.0
300,0.0,0.0,0.0,0.0,0.277188,0.0,0.386973,0.0,0.14222,0.0,0.0,0.0,0.0,0.198549,0.0,0.0
301,0.0,1.4e-05,0.0,8.4e-05,0.862056,5.9e-05,0.33456,1e-05,0.302692,0.016393,0.000121,0.714925,0.0,0.592116,0.489869,0.0
302,0.0,5e-06,0.0,3.1e-05,0.953227,2.2e-05,0.123078,4e-06,0.111354,0.006031,4.5e-05,0.263006,0.0,0.217827,0.180213,0.0
303,0.0,2e-06,0.0,1.1e-05,0.918658,8e-06,0.045278,1e-06,0.040965,0.002219,1.6e-05,0.096755,0.0,0.080134,0.066297,0.0
304,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.0,0.465813,0.0,0.0,0.0,0.0,0.134249,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444302,0.0,0.0,0.0,0.0,0.128049,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423785,0.0,0.0,0.0,0.0,0.122136,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406375,0.0,0.0,0.0,0.0,0.116191,0.0,0.0
308,0.0,0.0,0.729802,0.0,0.007033,0.561509,0.832012,0.640149,0.433436,1.5e-05,0.0,0.000652,0.0,0.493053,0.000447,0.948536
309,0.0,0.0,0.958371,0.0,0.0,0.0,0.018785,1e-06,0.0,0.0,0.0,0.258399,0.0,0.0,0.0,0.06967
310,0.0,0.0,0.420038,0.0,0.0,0.0,0.00222,0.0,0.0,0.0,0.0,0.030535,0.0,0.0,0.0,0.008233
311,0.0,0.0,0.188313,0.0,0.0,0.0,0.682959,0.0,0.0,0.0,0.0,0.003608,0.0,0.0,0.0,0.000973
312,0.0,0.0,0.677782,0.0,0.000129,0.010284,0.773142,0.011725,0.007939,0.0,0.0,0.457118,0.0,0.009031,8e-06,0.881919
313,0.0,0.0,0.43708,0.0,0.0,0.0,0.009328,0.0,0.0,0.0,0.0,0.121938,0.0,0.0,0.0,0.034019
314,0.0,0.0,0.978134,0.0,1.7e-05,0.001392,0.505031,0.001587,0.001074,0.0,0.0,0.657885,0.0,0.001222,1e-06,0.576413
315,0.0,0.0,0.088927,0.0,0.0,0.0,0.329783,0.0,0.0,0.0,0.0,0.001773,0.0,0.0,0.0,0.000489
316,0.0,0.0,0.011008,0.0,0.0,0.0,0.041291,0.0,0.0,0.0,0.0,0.601957,0.0,0.0,0.0,0.157658
317,0.0,0.0,0.781052,0.0,1e-06,6.9e-05,0.890962,7.9e-05,5.3e-05,0.0,0.0,0.349673,0.0,0.687825,0.0,0.305828
318,0.0,0.0,0.942322,0.0,0.0,0.427745,0.327767,0.556574,0.724205,0.0,0.0,0.826095,0.0,0.253037,0.0,0.112508
319,0.0,0.0,0.001161,0.0,0.0,0.063173,0.004356,0.8889,2e-06,0.0,0.0,0.016349,0.0,0.000324,0.0,0.0
320,0.0,0.0,0.907941,0.0,0.0,0.279099,0.703354,0.363572,0.473612,0.0,0.0,0.540553,0.0,0.799127,0.0,0.015226
321,0.0,0.0,0.046885,0.0,0.0,0.000248,1e-06,0.012643,0.173871,0.0,0.0,0.64479,0.0,5e-06,0.0,0.0
322,0.0,0.0,0.005512,0.0,0.0,0.0,0.000415,1e-06,0.02606,0.0,0.0,2.9e-05,0.0,0.343599,0.0,0.094626
323,0.0,0.551947,0.218694,0.0,0.814085,0.058998,0.42647,0.374873,0.925623,0.0,0.0,0.814085,0.0,0.485169,0.0,0.627915
324,0.0,0.544368,0.0,0.0,6e-06,0.0,0.0,0.0,0.012871,0.0,0.000273,0.045472,0.0,0.166058,0.0,0.000987
325,0.0,0.065328,0.0,0.0,0.0,0.0,0.861354,0.001364,1e-06,0.0,0.0,2e-06,0.0,0.861354,0.0,9e-05
326,0.0,3e-06,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.102421,0.102421,0.369857
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480393,0.480393,0.131548
328,0.0,0.037899,0.001474,0.0,0.005485,0.000398,0.055738,0.02574,0.66159,0.877491,0.008063,0.66159,0.0,0.754247,0.754247,0.998268
329,0.0,0.0,0.0,0.0,0.0,0.0,0.106944,0.0,0.007506,1.2e-05,0.000569,0.007506,0.0,0.397373,0.397373,4.5e-05
330,0.0,0.56064,0.000199,0.0,0.381408,5.4e-05,0.294185,0.003484,0.433665,0.118755,0.824095,0.824095,0.0,0.493082,0.824095,0.637453
331,0.0,0.803265,0.0,0.0,0.016778,0.0,0.001236,0.0,0.060922,0.0,7e-06,8.5e-05,0.0,0.221217,0.004621,1e-06
332,0.0,3.6e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.325993,0.0,0.0,0.0,0.0,0.089777,0.325993,0.089777
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427945,0.0,0.0,0.0,0.0,0.427945,0.000195,0.427945
334,0.0,0.0,0.0,0.0,0.0,0.015733,0.061531,0.0,1.9e-05,0.0,0.255918,0.004023,0.0,0.255918,0.061531,0.001029
335,0.0,0.0,0.329932,0.0,0.0,1e-06,3e-06,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.028705,0.002472,0.000197
336,0.53832,0.698187,0.329267,0.0,0.004477,0.421169,0.102405,9e-06,0.045736,0.000294,0.118092,0.698187,0.0,0.257929,0.894972,0.156714
337,0.0,1e-06,0.02147,0.0,0.0,0.25655,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,0.0,1.5e-05,0.0
338,0.0,0.000187,0.263021,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.000187,0.0,0.023679,0.002144,0.0
339,0.528804,0.693436,0.321888,0.0,0.000223,0.416295,0.005098,0.0,0.002277,1.5e-05,0.005879,0.693436,0.0,0.253012,0.88703,0.007802
340,0.0,1e-06,0.020506,0.0,0.0,0.249197,0.0,0.0,0.0,0.0,0.0,0.000154,0.0,0.0,1.4e-05,0.0
341,0.0,0.000167,0.216373,0.0,0.0,1.1e-05,0.000167,0.0,0.0,0.0,0.0,0.001839,0.0,0.019867,0.000167,0.0
342,0.514975,0.66407,0.315665,0.0,0.845745,0.404064,0.154172,0.0,0.000113,1e-06,0.000293,0.195959,0.0,0.66407,0.154172,0.000388
343,0.0,1e-06,0.010476,0.0,9.1e-05,0.123945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
344,0.0,7.7e-05,0.099838,0.0,0.0,6e-06,0.0,0.0,7.7e-05,0.0,0.000866,7.7e-05,0.0,0.0093,0.0,0.0
345,0.479942,0.620675,0.29217,0.0,0.620675,0.375495,0.791538,0.0,0.142686,0.0,0.181751,0.142686,0.0,0.620675,0.007676,1.9e-05
346,0.176561,0.228333,0.595282,0.0,0.7686,0.138137,0.29119,0.0,0.997917,0.0,0.997917,0.997917,0.0,0.997917,0.002824,7e-06
347,0.064953,0.083999,0.218992,0.0,0.589132,0.050818,0.953135,0.0,0.589132,0.0,0.46609,0.367113,0.0,0.953135,0.953135,3e-06
348,0.023895,0.030902,0.080563,0.0,0.926553,0.018695,0.576646,0.0,0.926553,0.0,0.171465,0.732468,0.0,0.926553,0.448171,0.732468
349,0.00879,0.011368,0.029637,0.0,0.690453,0.006877,0.212136,0.0,0.892174,0.0,0.892174,0.892174,0.0,0.892174,0.164873,0.429945
350,0.003234,0.004182,0.010903,0.0,0.526542,0.00253,0.853239,0.0,0.526542,0.0,0.416702,0.328213,0.0,0.853239,0.853239,0.158168
351,0.00119,0.001538,0.004011,0.0,0.830186,0.000931,0.516209,0.0,0.830186,0.0,0.153296,0.656132,0.0,0.830186,0.4012,0.656132
352,0.000438,0.000566,0.001476,0.0,0.618642,0.000342,0.189903,0.0,0.816401,0.0,0.816401,0.816401,0.0,0.816401,0.147593,0.385228
353,0.0,0.0,0.0,0.0,0.000615,0.0,0.850008,0.0,0.000615,0.0,6.2e-05,6e-06,0.0,0.850008,0.850008,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.022336,0.0,0.251566,0.0,0.00048,0.022336,0.0,0.251566,3.9e-05,0.0
355,2.2e-05,0.52081,7.3e-05,0.52081,0.064609,1.7e-05,0.745167,0.745167,0.745167,0.0,0.171324,0.408259,0.0,0.942765,0.942765,0.019179
356,0.0,0.0,0.0,0.0,0.000253,0.0,0.352893,2e-06,0.000253,0.0,0.0,0.0,0.0,0.352893,0.352893,0.0
357,0.0,0.0,0.0,0.0,0.0,0.000209,0.009722,0.0,0.109499,0.0,0.0,0.009722,0.0,0.109499,1.6e-05,0.0
358,0.0,0.000639,0.0,0.000639,0.247831,0.0,0.0,0.0,0.247831,0.0,0.0,0.247831,0.0,0.022977,0.022977,0.0
359,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.000116,0.16691,0.0,0.0,0.16691,0.0,0.16691,1e-06,0.0
360,0.0,0.153363,0.0,0.013221,0.0,0.153363,0.0,0.013221,9.3e-05,0.0,0.0,8e-06,0.0,0.00112,0.0,0.0
361,0.0,7e-06,7.9e-05,0.009819,0.0,0.009819,0.0,0.106846,0.106846,0.0,0.0,0.0,0.0,0.106846,0.0,0.0
362,0.0,0.112197,0.143107,0.373463,0.964609,0.373463,0.762378,0.601689,0.762378,0.0,0.000156,0.041626,0.0,0.964609,0.964609,0.964609
363,0.0,0.041275,0.052646,0.137389,0.921214,0.137389,0.280463,0.221349,0.921214,0.0,5.7e-05,0.015313,0.0,0.921214,0.35486,0.35486
364,0.0,0.0,0.0,0.0,0.003593,0.0,0.0,0.0,0.155202,0.0,0.155202,0.507525,0.0,0.003593,0.507525,0.0
365,0.0,0.005586,0.435166,0.018594,0.209531,0.018594,0.884295,0.884295,0.551954,0.0,0.305348,0.884295,0.0,0.551954,0.343757,0.048025
366,0.0,0.662941,0.017781,0.662941,0.017781,0.0,0.000548,0.000548,0.0,0.0,0.0,0.001739,0.0,0.0,0.001739,0.0
367,0.0,0.021859,1e-06,0.00181,1e-06,0.006291,0.0,0.00181,0.0,0.0,0.078206,0.255738,0.0,0.0,0.255738,0.0
368,0.0,0.250997,0.406339,0.580568,0.580568,0.221603,0.063866,0.932908,0.824927,0.0,0.285121,0.824927,0.0,0.514898,0.320985,0.002391
369,0.0,0.896901,0.624588,0.896901,0.624588,0.081523,0.388121,0.343198,0.303474,0.0,0.439539,0.49392,0.0,0.18942,0.49392,0.00088
370,0.0,1.5e-05,0.0,0.000938,0.043676,0.0,0.0,0.000938,0.301056,0.0,0.0,0.043676,0.0,0.043676,0.0,0.0
371,0.0,0.0,0.0,0.0,0.225715,0.0,0.005149,0.0,1.4e-05,0.000777,0.033904,0.225715,0.0,0.005149,0.005149,0.225715
372,0.0,0.0,0.0,0.0,0.022087,0.0,0.0,0.0,0.161963,0.0,2e-06,0.022087,0.0,0.022087,0.0,1e-05
373,0.0,0.0,0.0,0.004571,0.215236,0.0,0.0,0.004571,0.031801,0.0,0.0,5.7e-05,0.0,0.215236,0.0,0.0
374,0.0,0.0,0.0,0.0,1e-05,0.0,0.168609,0.0,6.8e-05,0.0,0.0,0.025263,0.0,0.025263,0.025263,0.000539
