timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
189,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.039559,0.0,0.000149,0.039559,0.039559
190,0.0,0.0,0.0,0.0,0.0,0.0,0.000591,0.0,0.0,0.0,0.0,0.000591,0.0,0.0,0.261458,0.000591
191,0.0,0.0,0.032088,2.4e-05,5e-06,0.000383,0.174945,0.001204,0.042417,0.0,0.0,0.174945,0.0,0.584559,0.321696,0.174945
192,0.0,0.0,0.011804,9e-06,2e-06,0.000141,0.064359,0.000443,0.386149,0.0,0.0,0.386149,0.0,0.215047,0.680536,0.064359
193,0.0,0.0,0.0,0.0,0.052287,0.0,0.0,0.0,0.0,0.0,0.0,0.000232,0.0,0.0,1e-06,0.0
194,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.000504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467924,0.0,0.0,0.001381,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.007196,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699,0.0,0.0,0.030699,0.0,0.00011,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086516,0.0,0.0,0.086516,0.0,0.0,0.000361,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,4e-06,0.0,0.0,0.187871,0.0
200,0.0,0.0,4e-06,0.0,0.000679,0.0,2.2e-05,0.0,0.105955,0.0,0.006245,0.105955,0.0,0.935867,0.311237,2.2e-05
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006904,0.0,0.0,2.3e-05,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446628,9.2e-05,0.0
203,0.0,0.0,0.0,0.0,3.4e-05,0.0,1e-06,0.0,0.005275,0.0,0.082285,0.777965,0.0,0.339391,0.448061,1e-06
204,0.0,0.0,0.0,0.0,0.000884,0.0,0.0,0.0,0.000884,0.0,0.0,4e-06,0.0,0.0,0.199289,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919,0.0
206,0.0,0.0,0.0,0.0,0.066996,0.0,0.0,0.0,0.066996,0.0,0.004097,0.038733,0.0,0.591752,0.196796,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.014444,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.014444,0.0,0.0
208,0.0,0.0,0.0,0.0,0.009067,0.724095,0.240809,0.0,0.009067,0.0,0.138871,0.005242,0.0,0.417575,0.026633,0.0
209,0.0,0.0,0.0,0.0,0.108703,2e-06,0.027453,0.000442,0.0,0.0,0.0,0.0,0.0,0.054628,0.0,0.0
210,0.0,0.0,0.0,0.0,0.167904,0.0,1e-06,0.0,0.045561,0.0,0.0,0.0,0.0,0.087464,0.0,0.0
211,0.0,0.0,0.019096,0.0,8e-06,0.0,0.001406,0.070375,0.259349,0.0,0.0,0.0,0.0,0.005182,0.259349,0.0
212,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,3e-06,0.92129,0.0,0.0,0.92129,0.0,0.0,1.2e-05,0.92129
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0117,0.0,0.0,4.2e-05,0.0,0.0117,0.0,0.0117
214,0.0,0.0,0.0,0.0,0.0,0.0,0.023899,0.0,0.000113,0.0,0.023899,0.000113,0.0,0.023899,0.0,0.023899
215,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.050461,0.000274,0.0,0.050461,0.000274,1e-06
216,0.0,0.000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.000423,0.0,0.077943
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000653,0.160446,0.160446
218,0.0,0.06223,0.000614,0.0,0.000281,3.3e-05,0.531251,0.000699,0.007379,0.0,0.036933,0.930742,0.0,0.930742,0.930742,0.531251
219,0.0,0.022893,0.000226,0.0,0.59988,1.2e-05,0.195436,0.000257,0.59988,0.0,0.013587,0.59988,0.0,0.59988,0.342401,0.195436
220,0.0,0.008422,8.3e-05,0.0,0.220684,4e-06,0.400913,9.5e-05,0.761627,0.761627,0.400913,0.761627,0.0,0.761627,0.761627,0.400913
221,0.0,0.101448,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.00055,3e-06,0.0,0.101448,3e-06,0.0
222,0.0,0.292637,1.1e-05,0.0,0.029866,1e-06,0.054258,1.3e-05,0.103075,0.103075,0.173677,0.103075,0.0,0.830819,0.830819,0.493081
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001509,0.0,0.0,0.390343,0.0,7e-06,7e-06,0.390343
224,0.0,0.0,0.0,0.0,0.0,0.0,0.004584,0.0,0.004584,0.0,0.0,1.8e-05,0.0,0.004584,0.0,0.004584
225,0.0,5.4e-05,0.0,0.0,0.0,0.0,0.016773,0.0,0.016773,0.0,0.016773,0.016773,0.0,0.016773,0.0,0.0
226,0.0,0.0,0.0,0.0,0.000358,0.0,0.000358,0.0,1e-06,0.0,1e-06,0.000358,0.0,0.06609,0.06609,0.0
227,0.0,0.000553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000553,3e-06,0.102084
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157681,0.157681,5e-06
229,0.0,0.0,0.0,0.0,0.0,0.0,0.307119,0.0,0.307119,0.0,0.0,0.001483,0.0,0.307119,7e-06,0.001483
230,0.0,0.0,0.0,0.0,0.0,0.0,0.661464,0.0,0.661464,0.0,0.0,0.0029,0.0,0.661464,0.0,0.0029
231,0.0,0.0,0.0,0.0,0.0,0.0,0.007768,0.007768,3e-05,0.0,0.0,0.0,0.0,0.007768,0.0,0.0
232,0.0,0.003183,0.0,0.0,0.001121,0.0,0.381351,0.226327,0.381351,5e-06,0.000606,0.075448,0.0,0.381351,0.015226,0.075448
233,0.0,0.0,0.0,0.0,0.020867,0.0,0.020867,0.0,0.000113,0.0,0.0,0.0,0.0,0.020867,0.0,0.020867
234,0.0,0.0,0.0,0.0,0.43774,0.0,0.032231,0.0,0.000175,0.0,0.0,0.11878,0.0,0.000644,0.0,1e-06
235,0.0,0.0,0.0,0.0,0.000304,0.056053,1e-06,0.056053,0.056053,0.0,0.0,0.000304,0.0,0.056053,0.0,0.0
236,0.0,5.8e-05,0.0,0.0,0.163673,0.275782,0.46468,0.275782,0.46468,0.0,1.1e-05,0.163673,0.0,0.46468,0.000279,0.033811
237,0.0,0.0,0.0,0.0,0.143281,0.0,0.143281,0.0,0.000725,0.0,0.0,0.0,0.0,0.143281,0.0,0.143281
238,0.0,8e-06,0.0,0.0,0.760061,0.037323,0.865955,0.037323,0.513934,0.0,2e-06,0.986603,0.0,0.585536,3.8e-05,0.302917
239,0.0,3e-06,0.0,0.0,0.799352,0.01373,0.912826,0.01373,0.536771,0.0,1e-06,0.699985,0.0,0.61297,1.4e-05,0.111437
240,0.0,1e-06,0.0,0.0,0.97116,0.005051,0.33581,0.005051,0.571074,0.0,0.0,0.38348,0.0,0.652141,5e-06,0.040995
241,0.0,0.0,0.0,0.0,0.904781,0.001858,0.123538,0.001858,0.925022,0.0,0.0,0.141075,0.0,0.967758,2e-06,0.015081
242,0.0,0.0,0.0,0.0,0.381499,0.000684,0.045447,0.990939,0.658235,0.0,0.0,0.754403,0.0,0.356018,1e-06,0.005548
243,0.0,0.0,0.0,0.0,0.140346,0.000251,0.016719,0.965096,0.242151,0.0,0.0,0.277529,0.0,0.130972,0.0,0.002041
244,0.0,0.0,0.0,0.0,0.00063,0.0,0.0,0.000142,0.149681,0.0,0.0,0.0,0.0,0.149681,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.480072,0.480072,7e-06,0.002656,0.000134,0.0,0.0,0.002656,0.0,0.002656
246,0.0,0.0,0.0,0.0,0.0,0.0,0.007817,2.2e-05,0.000413,0.0,0.0,0.0,0.0,0.007817,0.007817,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001164,0.32707,0.0,0.0,0.0,0.021125,0.021125,0.32707
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.000285,0.096648,0.0,0.000285,1e-06,0.096648
249,0.0,0.414679,0.0,0.0,0.0,0.414679,0.414679,0.001405,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,4e-06
250,0.0,0.336881,0.0,0.0,0.001186,0.336881,0.336881,0.190759,0.025335,0.044523,0.059833,0.783789,0.0,0.059833,0.783789,0.588999
251,0.0,0.0,0.0,0.015582,0.0,0.0,0.0,7.5e-05,0.015582,0.0,7.5e-05,7.5e-05,0.0,0.264089,0.264089,0.0
252,0.0,0.0,0.0,1e-06,0.000221,0.04464,0.04464,0.0,1e-06,0.0,0.0,0.0,0.0,0.658013,0.658013,0.0
253,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.007268,0.119975,0.0,0.0,0.119975,0.00044,0.007268
254,0.0,0.0,0.0,0.0,0.0,0.0,0.308479,0.0,0.0,0.0,5e-06,0.001183,0.0,0.308479,0.0,0.001183
255,0.0,0.0,0.0,0.0,0.004015,0.0,1.4e-05,0.0,0.725626,0.0,0.0,0.0,0.0,0.004015,0.004015,0.725626
256,0.0,0.0,0.0,0.0,0.0,0.0,0.007407,0.0,3.3e-05,0.0,0.000443,0.0,0.0,0.007407,0.0,3.3e-05
257,0.0,6.1e-05,0.0,0.0,0.0,6.1e-05,0.013488,0.0,0.000817,0.0,0.0,0.0,0.0,0.013488,0.013488,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.001573,0.329411,0.0,0.0,0.0,0.022348,0.022348,0.329411
259,0.0,0.051261,0.0,0.000221,0.010548,0.051261,0.087984,0.00013,0.192917,0.329215,0.430854,0.003434,0.0,0.748219,0.251552,0.748219
260,0.0,0.0,0.0,0.0,0.0,0.0,0.409438,0.0,0.409438,0.0,0.0,0.000826,0.0,0.409438,0.0,0.000826
261,0.0,0.006937,0.0,3e-05,0.001428,0.006937,0.336453,1.8e-05,0.754066,0.044554,0.05831,0.754066,0.0,0.573356,0.573356,0.180884
262,0.0,0.0,0.0,0.0,0.0,0.0,0.009871,0.0,3e-06,0.0,0.0,4.8e-05,0.0,0.174239,0.174239,0.009871
263,0.0,0.032648,0.0,0.0,0.0,0.032648,0.0,0.00014,0.0,0.0,0.00014,0.0,0.0,0.560812,0.560812,0.0
264,0.0,0.261271,0.0,1e-06,0.817056,0.261271,0.08528,0.151427,0.817056,0.002218,0.151427,0.461406,0.0,0.461406,0.461406,0.08528
265,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.00258,0.0,0.0,0.00258,0.0,0.0,0.0,0.0
266,0.0,0.377485,0.0,0.0,0.110576,0.035359,0.800893,0.020493,0.202708,0.0003,0.020493,0.912476,0.0,0.702955,0.062445,0.011541
267,0.0,0.138869,0.0,0.0,0.435734,0.013008,0.734192,0.007539,0.435734,0.00011,0.007539,0.953024,0.0,0.258603,0.022972,0.836482
268,0.0,0.051087,0.0,0.0,0.455096,0.004785,0.766817,0.002773,0.455096,4.1e-05,0.002773,0.995374,0.0,0.095135,0.008451,0.873653
269,0.0,0.018794,0.0,0.0,0.47532,0.00176,0.800892,0.00102,0.47532,1.5e-05,0.00102,0.47532,0.0,0.034998,0.003109,0.912476
270,0.0,0.006914,0.0,0.0,0.842509,0.000648,0.842509,0.842509,0.496441,5e-06,0.000375,0.496441,0.0,0.842509,0.001144,0.335681
271,0.0,0.0,0.0,0.0,8e-06,0.0,0.002116,8e-06,0.547392,0.0,0.0,0.002116,0.0,0.002116,0.0,0.0
272,0.0,0.0,0.0,0.0,0.001244,0.0,0.845514,0.0,2.5e-05,0.0,0.0,0.004584,0.0,9.2e-05,0.0,0.004584
273,0.0,0.000344,0.0,0.0,0.535007,3.2e-05,0.609545,0.041946,0.127421,0.0,1.9e-05,0.609545,0.0,0.412159,5.7e-05,0.609545
274,0.0,0.000127,0.0,0.0,0.558781,1.2e-05,0.636632,0.015431,0.046876,0.0,7e-06,0.490449,0.0,0.430474,0.636632,0.224239
275,0.0,0.0,0.0,0.0,0.004584,0.0,0.0,0.0,0.016893,0.0,9.2e-05,0.001244,0.0,0.000338,0.016893,0.0
276,0.0,1.7e-05,0.0,0.0,0.70763,2e-06,0.70763,0.002088,0.244611,0.0,0.145174,0.188444,0.0,0.70763,0.244611,0.030347
277,0.0,0.061318,0.0,0.0,0.000296,0.0,1e-06,0.0,0.000296,0.000296,0.0,0.0,0.0,0.061318,0.0,0.0
278,0.0,0.278269,0.660285,0.0,0.762902,0.559689,0.778762,0.000283,0.732143,0.163245,0.019647,0.025503,0.0,0.918107,0.033105,0.004107
279,0.0,0.0,1e-06,0.354932,3e-06,0.013609,0.046305,0.002657,2e-06,0.0,0.069645,0.0,0.0,0.354932,0.0,0.0
280,0.0,0.0,0.0,0.000277,0.043487,0.000226,2e-06,0.0,0.029057,0.0,3e-06,0.0,0.0,1.6e-05,0.0,0.035547
281,0.0,0.013854,0.032874,0.162183,0.26887,0.15892,0.099535,0.074792,0.427077,0.008128,0.103681,0.00127,0.0,0.122018,0.001648,0.704471
282,0.0,0.0,0.0,0.0,0.018789,0.0,0.0,0.0,0.012655,0.0,0.0,0.000109,0.0,0.0,0.0,0.01542
283,0.0,0.001875,0.004449,0.021949,0.247228,0.021507,0.013471,0.010122,0.388982,0.0011,0.014032,0.147729,0.0,0.016513,0.000223,0.635114
284,0.0,0.0,0.0,0.0,0.010097,0.0,0.0,0.0,0.125618,0.0,0.000812,0.125618,0.0,0.010097,0.010097,0.0
285,0.0,0.0,0.000883,0.0,0.010982,0.0,0.000883,0.0,0.136631,0.0,0.0,0.136631,0.0,0.010982,0.010982,7.1e-05
286,0.0,0.0,0.0,0.0,0.015985,0.0,0.0,0.0,0.230047,0.0,0.0,0.230047,0.0,0.015985,0.015985,0.0
287,0.0,0.0,0.0,0.0,0.046833,0.0,0.00015,0.0,0.899865,0.0,0.0,0.899865,0.0,0.029024,0.00015,0.0
288,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.001145,0.0,0.0,4.1e-05,0.0,0.001145,0.0,0.0
289,0.0,5e-06,0.009066,5.4e-05,0.682836,5.3e-05,0.682836,2.5e-05,0.186893,3e-06,0.003307,0.133915,0.0,0.682836,0.372484,0.682836
290,0.0,0.0,0.0,0.0,0.000429,0.0,0.183822,0.0,0.183822,0.0,0.0,0.183822,0.0,0.183822,0.000429,1e-06
291,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,8e-06,0.0,0.0,8e-06,0.0,8e-06,0.0,0.0
292,0.0,0.0,0.000451,3e-06,0.062322,3e-06,0.114249,1e-06,0.734469,0.0,0.000165,0.734469,0.0,0.114249,0.734469,0.033996
293,0.0,0.0,0.000166,1e-06,0.022927,1e-06,0.04203,0.559151,0.270196,0.0,0.559151,0.559151,0.0,0.559151,0.270196,0.012507
